25.900094 100.103906 106.074959 250.011188 22.161862 195.685533 8.521355 32.000000 
355.935146 2098.370720 2143.196011 236.296041 39.338114 170.793826 25.360905 165.000000 
242.661912 1335.282979 1377.433501 250.395041 36.196785 181.983042 20.355481 112.000000 
303.081059 1713.723690 1829.046478 237.792649 34.171927 189.872838 35.576166 168.000000 
24128.648658 135533.475550 146629.806997 237.972912 25.986266 203.979854 290.060702 1583.000000 
3.444879 102.621205 105.779973 254.530559 51.159553 188.621480 3.944964 21.000000 
7.672626 26.657074 30.584432 194.554257 76.630306 152.117687 1.407469 15.000000 
3296.436803 12757.703220 13240.065640 227.324691 82.141856 151.824177 98.735498 491.000000 
5.832052 24.345066 27.446994 230.268177 89.030910 143.124540 1.893065 14.000000 
2176.046990 10246.121666 10714.608904 248.201850 86.834671 156.253438 90.723981 458.000000 
5.789778 46.147907 47.461611 253.161935 61.150650 147.765596 1.092789 14.000000 
4.463768 13.622796 15.044236 251.090243 73.023550 147.033671 2.722586 11.000000 
5.353908 37.547521 39.558691 236.588071 86.536754 140.591742 2.351890 16.000000 
206.089772 709.542420 760.085897 238.061312 95.051319 154.934112 24.197141 106.000000 
16.910091 72.709391 75.801155 241.440365 89.847454 158.390018 5.246203 26.000000 
2456.657744 12691.670512 13754.610694 234.298923 129.743461 145.383973 105.783881 503.000000 
41.303700 193.772504 232.986304 254.857510 67.002748 183.124142 4.462633 33.000000 
624.216759 5710.050792 6014.142403 242.264200 88.752782 170.380128 27.801996 156.000000 
33.552945 127.366996 138.292167 241.360295 84.522413 178.953238 9.263659 40.000000 
660.818922 2937.065595 3093.309939 247.887918 76.677411 184.559783 34.302373 204.000000 
530.615196 3348.709019 3581.525094 234.804055 93.795507 167.782135 32.020891 161.000000 
6677.459318 28589.150004 30633.441766 248.964923 71.636601 198.105560 92.985068 598.000000 
11439.762546 43052.124110 45564.822075 219.938354 113.377494 194.420339 214.606135 1094.000000 
23.299179 97.030045 98.101453 216.457312 123.889681 194.100478 4.289564 27.000000 
346.649798 2145.797112 2284.811274 222.874411 100.442812 195.304457 29.845192 149.000000 
126.247851 675.398577 712.786138 227.285941 123.470927 179.758616 13.340928 73.000000 
14.124525 69.355649 75.243353 230.166109 96.193840 178.654234 2.661477 23.000000 
312.758323 950.967433 1113.123779 228.645018 113.450022 177.689970 18.151048 108.000000 
4349.459582 19825.266768 20890.556294 248.444210 108.131470 187.310833 107.398236 612.000000 
12.253971 78.236574 80.218196 237.145234 106.449039 194.936964 2.444589 20.000000 
199.702842 1185.874197 1234.835569 252.012803 93.446269 197.341704 21.014240 105.000000 
53.401721 216.398222 249.355827 250.449064 97.500665 193.324586 7.401190 42.000000 
3156.321066 12319.401493 13226.363574 145.133934 36.944928 218.808402 109.355776 531.000000 
257.245186 1236.984059 1285.918267 162.537579 35.284661 200.570828 22.413463 160.000000 
462.798714 3994.000982 4167.954613 141.797331 4.823738 243.441252 32.950662 209.000000 
22.311669 109.451054 118.542584 129.575930 1.736746 253.360907 4.490065 32.000000 
2.999753 15.155532 17.535425 161.415909 0.295097 254.541262 1.924217 10.000000 
43.215491 214.108524 228.722044 136.528338 18.256372 239.912412 6.788225 43.000000 
37817.378218 248071.146209 256805.426530 190.206046 43.133027 227.296407 421.692459 2245.000000 
67084.465715 263861.649675 270986.838670 210.895666 39.623516 229.569020 409.596341 2272.000000 
8.983289 39.643668 40.600891 167.177848 0.821876 248.197120 3.561876 17.000000 
61.156038 392.265519 409.802897 186.855210 28.250048 243.205872 13.628441 65.000000 
330.135525 2050.916506 2190.817431 191.626510 60.942615 202.390585 31.081132 158.000000 
7.497037 45.462483 46.928072 186.177151 58.722992 208.126182 2.162615 17.000000 
3.622255 30.118193 32.555028 189.780340 57.685900 211.478699 3.961258 13.000000 
54243.922568 277895.013670 288368.229641 191.780347 60.974653 240.932911 447.617454 2405.000000 
889.866669 3319.331526 3453.929413 193.761078 67.008408 232.042928 50.081233 273.000000 
66.616477 368.782876 379.700344 138.089261 80.153736 198.391904 13.188541 60.000000 
15.103448 44.147913 46.489167 132.933920 76.135365 205.843232 3.880382 22.000000 
2421.264463 8349.341832 8947.480440 135.919036 93.717006 210.640515 84.048264 427.000000 
5827.395632 31729.591057 34662.464156 149.148165 81.576394 214.876720 140.602352 768.000000 
3.071765 31.698688 33.303245 154.436945 87.733543 205.031471 1.932213 13.000000 
624.467721 2658.916326 2845.137783 140.944747 105.167012 201.946485 43.832636 241.000000 
2337.911859 10898.031584 11989.735039 160.462822 81.754183 226.046925 68.609752 344.000000 
327.507327 3190.093726 3304.244831 150.170674 78.272861 248.408727 35.668590 180.000000 
41.908472 225.553251 242.320813 146.099281 74.515114 253.713693 9.397519 51.000000 
7.254802 44.072590 46.679062 152.610105 70.957032 253.211716 4.072393 17.000000 
107.016725 441.288586 460.504854 154.760204 100.201966 238.300012 16.291053 81.000000 
745.907146 3512.178245 3660.483636 143.169257 104.895099 243.829483 44.038667 258.000000 
30793.504033 140862.740596 155292.313280 161.408677 124.104385 246.147945 349.209440 2006.000000 
115.673563 1586.695929 1666.658027 152.431108 117.529658 254.323029 15.037884 100.000000 
174.680495 1260.048649 1349.586883 162.165958 77.889250 205.745354 20.412683 121.000000 
221.760002 858.879744 1036.838069 169.611152 69.444496 232.172083 17.799770 98.000000 
42.183836 220.342490 226.966240 195.570956 80.433147 223.894281 9.255452 53.000000 
2.932094 20.814064 22.768582 194.226758 85.925362 219.804313 1.194385 10.000000 
957.407456 7716.308254 7881.895469 183.673750 99.455084 203.428077 57.242330 358.000000 
44815.494504 200793.180341 207925.266506 199.088919 122.951971 207.295752 507.771472 2622.000000 
313.973992 3125.169111 3151.436708 171.190927 73.625529 238.079153 24.967427 124.000000 
88.584436 419.855961 443.853131 161.278208 77.480845 239.247554 10.247701 56.000000 
21.384344 232.248429 236.340450 172.088801 69.323991 244.830940 9.019490 29.000000 
6441.324315 23718.673586 25412.020633 176.734774 111.015808 246.495083 140.307559 735.000000 
48.843683 200.147566 215.396896 200.229766 85.032476 245.835932 10.265344 51.000000 
160.059069 661.346772 750.777009 188.429770 91.521309 245.254723 13.013207 79.000000 
10.782465 42.323123 45.248078 197.041022 90.271897 240.150673 2.699967 18.000000 
113.439677 567.772287 588.473849 182.069495 91.997778 249.765323 13.337934 73.000000 
225.963879 835.727865 897.788160 194.913090 100.154898 237.701676 24.817289 130.000000 
33.084962 201.112099 210.502764 172.595021 119.449431 237.842645 10.476174 49.000000 
4.744816 41.278138 44.340208 160.709187 111.983727 254.501135 3.057800 16.000000 
4.451066 29.813635 30.480897 177.326951 120.875197 240.012322 4.424230 14.000000 
103.401226 437.552131 472.850583 224.726637 13.941664 210.217457 12.517697 80.000000 
16.771097 80.846048 87.485548 219.160684 12.821026 216.573590 4.167073 31.000000 
8.698289 34.404563 38.918202 205.124303 30.157111 203.658552 1.475998 16.000000 
80.833114 350.921286 378.239945 222.412234 36.166699 204.438457 12.103519 65.000000 
3030.258681 11075.221521 12311.412041 228.413183 37.519597 221.231484 86.930969 472.000000 
11.936244 67.018746 68.038826 228.381296 0.926091 215.116422 3.022178 24.000000 
43.080651 189.982613 192.487556 241.128444 28.233552 221.191679 11.134366 48.000000 
6880.738035 26819.710050 27506.330473 222.365509 28.255367 232.309368 127.290358 728.000000 
678.165243 2842.136276 3178.320829 212.913869 19.667550 241.812443 35.595655 199.000000 
201.529938 780.033512 801.699002 223.766016 12.676621 240.825742 18.362139 118.000000 
17.645053 58.424760 66.569254 223.023673 0.693402 241.869816 3.972810 28.000000 
166.569128 984.768365 1008.869760 205.570059 9.120998 250.723034 16.759477 94.000000 
45.955376 171.381473 195.406080 221.130198 3.081503 254.175648 6.066544 46.000000 
145.679919 567.976439 604.338010 229.114411 16.165772 231.741498 19.782187 104.000000 
379.607897 1765.551739 1845.711084 243.970592 22.686238 235.480283 29.012625 167.000000 
19.150851 76.731961 78.455619 252.669343 10.427735 237.056186 3.075748 26.000000 
253.660886 1858.514323 1928.960318 250.754516 13.418610 243.287522 19.005984 133.000000 
42.688585 176.552367 188.175203 224.791687 3.094332 246.736623 8.005055 49.000000 
243.706384 1129.654801 1137.971574 242.491196 14.049289 251.919672 20.376152 142.000000 
444.737620 2353.320544 2452.629597 239.404381 22.002290 244.506456 33.505065 174.000000 
2328.247352 11497.281950 12260.186902 221.703590 63.635262 210.172056 101.508757 578.000000 
1268.675205 6836.665616 7057.773310 251.779662 55.886326 205.481757 66.678950 381.000000 
28.821230 147.541285 155.706732 253.976853 43.079251 224.393106 2.936376 28.000000 
472.610171 2734.255515 2937.493456 216.300614 49.421868 246.453490 35.472838 187.000000 
83.352605 438.734415 449.689234 202.131410 52.016106 252.117643 12.407737 63.000000 
13314.448860 76638.401723 80501.938293 243.438718 75.293256 250.454863 285.695122 1548.000000 
147.645237 715.076737 742.393161 211.628851 86.044810 226.026428 18.071605 100.000000 
2139.473032 7250.303120 7457.969943 203.361221 91.615911 234.360557 60.915206 327.000000 
77.105931 959.584581 977.357686 219.484337 71.227094 223.888609 11.763542 69.000000 
897.090816 4465.189846 4831.642889 224.174695 98.162454 212.915929 58.374171 265.000000 
94.275207 401.183460 406.564507 228.358637 106.044690 203.629087 14.411433 66.000000 
3.811386 24.038988 26.795452 241.472430 98.442210 204.409785 2.135621 14.000000 
9.836355 35.726355 38.317326 231.779794 100.174406 206.162981 2.464495 16.000000 
58.462726 192.184471 213.355310 231.919150 102.918477 201.706781 10.483351 51.000000 
4.877468 45.480570 49.117323 254.910566 87.976034 219.979038 1.419118 14.000000 
455.951604 2002.165177 2122.588363 245.530509 103.839969 230.836698 33.380775 190.000000 
20.043455 98.454689 102.013448 212.443906 122.717365 200.505054 2.660355 29.000000 
28.091090 129.845239 134.169728 231.232590 108.543067 196.618226 7.866031 37.000000 
52397.490012 246109.503662 253581.154980 238.614325 124.805824 230.713428 466.375221 2608.000000 
99.757701 371.628209 378.161518 241.970040 89.954501 246.625907 19.077025 80.000000 
968.696249 3940.716757 4278.534430 250.584103 88.265040 241.074390 41.919151 266.000000 
12.232167 67.943201 70.726221 253.479313 89.212898 231.204761 4.981169 25.000000 
211.617617 806.961260 874.315876 211.985799 117.039592 242.829162 14.550950 95.000000 
54.578118 230.252385 241.958270 207.925700 126.723163 233.588446 10.993206 56.000000 
1562.512025 5824.040346 5988.725222 238.877085 103.946024 240.355441 69.980976 373.000000 
3097.708725 11609.552073 12971.738869 229.891069 99.886381 250.362818 86.357780 433.000000 
595.586162 2521.075845 2543.005737 222.983836 114.224299 237.764893 42.448986 219.000000 
27.458887 91.241840 99.041728 230.623029 123.023695 244.167444 4.681351 31.000000 
11.901775 119.603703 121.446933 237.289829 91.723016 243.624566 3.105027 25.000000 
37597.819033 129380.543237 153285.601469 137.518161 162.221154 34.776134 326.995185 1717.000000 
1314.736565 6382.695682 6916.620887 146.667928 158.014928 12.675378 65.601425 371.000000 
6642.774096 29668.520675 32266.922372 149.258263 164.727340 29.928303 144.697427 748.000000 
1215.032029 4889.003571 5405.210741 163.171602 146.806906 36.476125 32.035893 165.000000 
6710.668829 25538.458518 27133.991704 173.983999 147.653240 43.321551 165.802735 960.000000 
15599.436510 112405.319956 114643.160447 187.339191 154.075046 33.209376 301.739878 1519.000000 
483.932918 3145.011625 3336.961092 171.962638 161.667744 20.163782 39.134482 182.000000 
5029.817968 33659.918121 35139.170860 185.602327 164.635909 20.257500 141.524496 704.000000 
437.662334 1923.792725 1994.352873 143.388875 190.282636 2.981421 34.096166 179.000000 
3.478063 16.383881 17.889017 153.159078 166.021895 0.742490 2.190451 11.000000 
6.398882 32.678028 36.617083 162.513790 188.408725 0.812137 2.636124 17.000000 
912.788957 3994.354317 4261.511642 164.426147 183.068725 19.324162 49.837467 251.000000 
2034.526374 11175.937853 11430.979534 187.449088 172.857897 12.602354 55.506759 305.000000 
51.114197 229.996568 241.754768 175.054012 166.805546 28.736733 8.548789 51.000000 
1515.187065 8115.031453 8913.748106 170.633767 187.653518 35.604152 60.321992 343.000000 
5543.922650 31952.095035 34266.891160 143.469961 147.101772 51.773598 119.844293 626.000000 
39.692295 215.207204 227.270759 155.570611 134.534897 65.828072 9.655523 42.000000 
28.395822 138.170252 142.973385 159.322152 141.112863 61.415096 7.909865 35.000000 
900.303449 4165.652715 4550.599612 173.805615 136.772725 56.724665 48.680190 256.000000 
9736.479782 37437.340386 37885.868819 192.944004 135.292566 48.075130 162.823179 899.000000 
34.388535 187.502589 194.888156 168.626877 132.353158 63.290714 10.086719 40.000000 
10.061825 83.458946 89.240390 163.632652 147.395810 70.457506 8.065619 24.000000 
9.876535 46.690964 52.187476 178.587858 176.764672 43.105581 3.659690 18.000000 
276.106329 1649.515389 1701.620188 197.813220 154.557146 21.526068 20.514322 146.000000 
12.457655 62.993964 64.346748 201.726678 143.870023 29.101332 3.940527 23.000000 
1097.608774 6285.805260 6763.050900 209.031364 151.448454 16.599892 44.603192 285.000000 
3851.216103 15909.172726 16370.318152 190.921998 176.656089 5.136979 101.713134 578.000000 
321.661219 2052.712613 2134.471536 190.046861 164.605112 27.590333 36.344838 190.000000 
5.633020 22.640207 26.631024 194.180259 166.706383 19.649645 2.178910 13.000000 
875.371444 3851.565582 4083.274829 187.700090 148.681041 47.192620 52.059550 278.000000 
2201.766053 14812.715270 15625.414876 215.009549 147.136454 67.319595 69.515964 380.000000 
876.103330 3234.307850 3391.468472 200.130982 161.989557 69.801455 39.346465 214.000000 
11.677239 48.226891 50.880696 207.174088 160.041630 62.301394 5.103611 19.000000 
7.995873 49.492524 53.164899 203.121919 165.441083 63.112088 5.294750 20.000000 
5.806828 43.761414 44.734936 229.349129 133.414154 30.072643 1.528416 15.000000 
16.579324 95.403577 97.202503 214.564114 145.372227 34.982235 3.798789 22.000000 
209.524157 994.980863 1018.558040 221.836574 158.424062 38.541764 28.475273 125.000000 
41.452304 152.875317 156.816884 241.832007 158.456980 6.680108 10.363882 50.000000 
3774.440165 16935.557687 18078.150362 236.099889 164.712415 24.234768 113.795907 648.000000 
89.573508 658.270369 687.908927 253.852632 145.607332 38.575381 12.482420 74.000000 
4970.241967 35681.295973 37814.761726 217.869285 196.685448 26.224249 132.042516 722.000000 
424.092926 1654.311142 1787.458958 247.320914 178.610826 7.786787 27.703530 153.000000 
40.105295 168.664855 178.619946 238.683798 189.607467 7.447255 8.196939 50.000000 
5.358997 47.850544 48.762791 245.148120 187.234140 21.990713 4.006020 15.000000 
995.383231 5181.714428 5489.176821 250.208000 144.325876 51.776473 49.240992 260.000000 
35.230541 208.268995 218.490297 241.713522 155.893098 50.005879 6.157056 45.000000 
375.182118 1698.449285 2018.218576 254.482953 182.992077 68.442958 25.751670 129.000000 
1916.689007 16534.490104 16997.534027 165.387265 137.937232 103.962555 83.834997 424.000000 
25.489589 90.845064 105.646811 152.264849 154.970941 87.229406 4.661944 28.000000 
99.652426 579.270045 646.373272 147.678286 146.225007 118.645281 14.638934 63.000000 
117.346044 490.673956 534.330425 153.619631 142.310408 115.641517 15.080193 86.000000 
5724.613166 27744.994476 29469.274397 156.260498 155.779660 128.391418 109.718957 632.000000 
4.986944 22.089280 23.137658 138.096897 151.099949 122.921316 1.310531 12.000000 
904.867941 9406.947135 9685.119957 159.740534 141.800017 129.751816 54.157574 309.000000 
7344.080041 40343.545577 42062.188019 173.768442 132.985412 127.512002 192.738711 975.000000 
1072.432850 7008.040691 7210.033788 142.568595 160.346301 112.658286 58.045976 309.000000 
2.394692 20.679424 22.030433 140.488969 154.638667 129.246600 1.738645 12.000000 
4982.990479 31529.303980 31956.584716 144.826933 195.485246 88.729306 113.776952 623.000000 
1559.670649 7483.847103 8097.192532 153.380002 192.243409 105.773472 82.563685 407.000000 
4486.460195 26831.221624 28488.092394 165.206038 180.160166 111.975955 132.131174 665.000000 
30.025582 199.650561 207.414070 142.409652 186.472368 118.992658 7.134258 44.000000 
4636.008604 23966.237667 25538.737931 143.352821 184.957296 126.503082 117.935048 620.000000 
32.854662 245.381251 260.168176 158.278785 175.611599 122.180845 8.848133 44.000000 
3.290809 13.997358 15.632251 185.055850 153.665804 88.272750 1.387369 11.000000 
847.307365 4554.324540 4879.399363 190.249960 152.344080 103.086998 41.527510 242.000000 
187.192178 988.409529 1037.107058 200.523822 142.842949 101.658073 25.290435 116.000000 
14548.775534 97627.034018 101798.269135 182.502340 146.571124 121.505362 273.130463 1405.000000 
2432.064235 11447.567899 12207.037529 194.128598 142.779391 112.897135 89.306715 483.000000 
361.282756 1500.894105 1612.161001 185.630835 139.065619 122.237091 33.114644 169.000000 
89.695338 613.290327 635.589807 178.928578 158.581064 89.599003 17.726298 63.000000 
295.184596 1333.011882 1447.598553 176.095727 169.254020 100.503897 30.989432 166.000000 
1824.034443 10148.979190 11121.127147 185.727514 165.051675 108.169270 56.615020 328.000000 
30397.640539 126788.763125 140641.672341 201.383261 175.000904 103.658018 305.710554 1660.000000 
73.860514 259.501608 267.936009 193.367843 172.912887 97.395907 12.730974 67.000000 
2491.903277 10175.390783 10690.220028 182.322259 181.568454 103.375418 66.009500 331.000000 
2578.279839 22939.173111 23961.686880 193.303386 194.252971 87.446828 75.072658 445.000000 
1206.282807 4806.327972 5035.566045 174.763628 171.974143 133.737305 44.044871 241.000000 
13.023456 40.600741 46.698516 208.865237 140.711583 87.917249 2.985746 16.000000 
53.971529 411.578417 443.372843 213.519038 138.847449 97.892625 8.560553 56.000000 
222.904409 876.513065 935.048588 253.031996 145.199377 88.306648 22.877746 126.000000 
5717.369934 22603.156667 23952.500686 241.703183 139.786243 98.223721 123.942768 723.000000 
1882.795661 9270.876288 10042.951234 231.870959 147.524462 103.016510 69.404857 350.000000 
26.814871 168.347751 177.092122 253.981056 132.582600 92.675896 6.818600 33.000000 
8.848122 19.629991 22.854912 203.663666 136.001172 104.908661 3.020300 14.000000 
1711.874297 15114.807605 15634.794741 224.531920 144.532885 114.610124 82.524170 412.000000 
61.250255 254.739654 273.206223 232.766791 132.251346 115.504417 11.148046 61.000000 
1426.752008 7377.439111 7529.246227 209.938670 167.672772 91.968913 73.269190 359.000000 
50.305039 649.064361 666.541733 203.738829 174.870917 93.737546 11.818180 57.000000 
27.853007 181.712645 193.313365 209.709582 175.604189 85.188617 7.055907 42.000000 
10.173879 42.636131 44.225549 216.994812 170.814194 83.879196 5.594223 18.000000 
183.548449 982.011395 1028.952374 247.526097 156.420712 83.839653 22.753896 105.000000 
1853.173311 7928.853569 8937.486045 218.417675 154.614200 107.304535 70.549334 387.000000 
25.814995 94.232628 100.687951 205.243545 187.727789 125.348495 6.629512 33.000000 
175.034180 1371.644832 1406.907565 142.152527 203.401756 12.381538 17.894573 89.000000 
1209.425472 4031.285939 4516.083648 139.336842 202.143789 20.902921 45.132891 257.000000 
62.356890 215.402169 220.493210 132.475184 206.875434 19.882701 6.575619 47.000000 
355.619119 1001.927749 1169.097801 136.069328 195.363275 33.591599 21.104011 119.000000 
7.281512 64.540549 67.187934 138.203062 200.324490 28.180196 3.225447 20.000000 
13.266300 73.817660 76.748242 140.646211 192.656838 31.227897 4.255175 25.000000 
1209.308141 9840.856240 10047.892931 146.804564 240.297951 6.825915 61.754081 318.000000 
7.151921 39.118179 43.583901 156.978990 233.686455 10.273406 3.861900 17.000000 
23.892626 188.117722 201.020967 156.239924 233.651978 42.047428 4.130960 30.000000 
2708.428951 13210.616749 13864.406355 180.474155 203.997745 5.182512 105.798882 499.000000 
9620.356051 37753.406167 39411.186211 198.589103 215.322860 22.500823 171.726017 893.000000 
1445.057471 8432.061051 8676.074498 169.542371 221.788776 42.528616 69.878117 395.000000 
363.516411 1493.082418 1573.140065 196.392491 214.786918 39.049988 34.860804 166.000000 
3.439190 19.264867 20.652496 200.892845 209.771091 29.238502 2.924890 10.000000 
176.619534 1140.353588 1199.568734 177.584771 225.689048 12.871843 18.895437 114.000000 
34.414793 136.281973 152.051914 197.712894 248.996288 37.858249 4.720570 29.000000 
46.050697 185.675496 195.080635 195.768446 253.740939 31.791007 9.565169 48.000000 
4156.505701 18219.374267 18741.697809 145.260365 233.616419 76.687907 99.834364 585.000000 
9688.725167 49829.675069 54800.989703 160.717691 240.045378 65.386677 144.260186 755.000000 
27.904214 140.713630 147.796127 140.860295 245.114689 66.453924 7.182614 41.000000 
98.873632 389.847893 414.472355 164.333906 225.635788 73.051469 9.832568 72.000000 
4756.923624 15343.205933 16646.430807 157.116411 222.714130 81.101980 106.094571 514.000000 
20937.391653 78384.551589 80213.830908 173.857892 209.925127 75.939478 264.313907 1385.000000 
2.796675 15.380316 15.982364 169.756348 218.386539 67.886036 3.015127 11.000000 
5.598216 26.977890 29.817164 172.004306 223.485850 67.738450 2.031996 15.000000 
119.555649 696.579258 749.856718 187.434416 235.355244 55.892239 20.332020 80.000000 
789.870169 4865.941300 5055.779792 180.078169 236.124390 63.288618 47.017447 243.000000 
154478.389838 676506.260596 732918.068902 203.809590 217.462257 83.064098 855.723818 4713.000000 
65.511398 335.676020 345.081819 230.818065 207.816981 17.305872 11.197059 65.000000 
1763.939851 7080.974951 7235.007849 230.303446 220.845215 33.496519 93.689758 459.000000 
17.811839 50.129222 53.629611 212.478049 237.948868 2.765996 3.279562 22.000000 
256.930506 2503.557531 2574.458971 218.995520 249.458284 10.886472 19.194698 117.000000 
596.787315 2401.537980 2534.342643 221.449910 229.500428 31.362877 36.962099 209.000000 
50.968167 133.596084 163.597067 233.218515 226.042972 21.953488 11.294151 42.000000 
10.411026 131.825316 138.324987 229.381115 250.610605 0.775138 6.394782 22.000000 
2.210789 21.834115 22.464050 254.796031 243.394315 4.319320 2.335824 11.000000 
72.451337 398.886097 420.009162 253.056935 250.698073 23.747780 11.736924 66.000000 
11.320865 51.650489 54.917572 241.539551 253.974308 26.407924 3.787510 20.000000 
37.062493 248.603990 281.186964 254.571807 195.171322 73.673635 12.930508 51.000000 
1101.780386 6405.060541 6861.621718 240.368094 227.831407 68.135133 58.561853 278.000000 
359.333631 1422.609007 1585.693570 249.580928 238.088077 54.098681 27.026957 160.000000 
1307.288471 6187.579023 6216.116561 249.359386 251.441683 79.041425 65.580939 330.000000 
56.365539 194.627498 208.009672 136.966325 214.712534 84.328674 8.701263 55.000000 
4.237450 12.829711 13.885553 130.259792 214.368098 90.856560 1.931610 10.000000 
74.433732 281.213661 300.816154 136.249047 202.943144 119.593145 11.399363 66.000000 
11920.648207 36845.563363 39110.956067 163.271156 200.781357 128.352535 208.122480 1120.000000 
4948.084917 20701.122125 21540.575109 160.998853 219.059387 113.586917 127.019741 687.000000 
828.866359 3585.058345 3845.754500 168.673729 209.269592 120.047717 49.205143 235.000000 
17227.230714 74656.840968 81944.149889 179.134489 207.826691 103.212250 249.872401 1273.000000 
244.003736 1380.568486 1491.101379 173.295133 198.338907 121.010967 24.894298 144.000000 
7719.218346 39170.985859 41674.731690 190.688594 224.282028 108.361309 183.574143 944.000000 
350.752840 1861.344499 1969.407687 183.221362 211.090662 124.718763 32.151682 167.000000 
9.693147 36.811235 39.889187 183.946914 216.259995 117.783109 5.474482 19.000000 
773.972459 3695.478564 3863.218360 190.444166 212.466598 121.906665 48.383459 214.000000 
197.580683 635.509572 692.314653 139.404684 235.022335 83.761906 17.617074 106.000000 
2791.238713 16913.427057 18145.327828 159.946346 229.253963 103.586843 85.827303 446.000000 
212.650711 885.364321 916.376888 148.339278 246.408613 120.908417 26.329028 127.000000 
101.226286 359.237476 381.828115 146.618380 253.389018 111.156302 11.266902 59.000000 
92.946288 616.553317 627.537428 192.031139 237.484442 89.626869 11.486502 64.000000 
1244.554349 4837.311537 5079.535176 185.735446 241.722305 90.494858 57.062569 285.000000 
81.870626 277.775498 318.116382 189.183582 231.211644 97.643456 11.254396 52.000000 
119.527512 536.632046 555.343603 179.427152 249.581201 89.103517 13.419448 84.000000 
6.226626 25.983624 28.771073 163.917844 224.203622 111.184649 3.734789 15.000000 
7.668968 17.248496 18.772073 174.167123 249.524711 116.743654 1.787156 10.000000 
10.891451 57.839087 64.674260 186.386927 246.326989 105.134504 8.638155 21.000000 
613.540761 2508.345690 2691.072314 201.282959 210.314027 115.285942 39.550902 212.000000 
260.487319 1103.206715 1177.982288 197.448956 201.799234 128.865357 18.438263 115.000000 
6.097512 15.413619 16.189977 203.850415 201.095110 123.579470 2.907925 12.000000 
6.784488 35.861651 38.031748 212.582363 206.372908 80.633866 3.387533 16.000000 
26.313077 88.929064 97.764332 234.213586 209.896851 81.009646 5.194186 25.000000 
3.319635 15.646528 17.989497 245.351953 198.257031 79.069129 0.952945 11.000000 
44.957208 188.494608 199.185942 250.160181 193.075660 82.581889 5.366670 36.000000 
19.476913 102.424589 108.523168 234.824811 209.855470 103.207705 10.677326 32.000000 
15.626790 60.878388 62.754591 233.714715 205.993583 108.540931 6.110149 25.000000 
98.164725 397.455029 440.922145 234.868375 196.496027 129.678101 14.082759 72.000000 
5.761277 22.757180 24.382246 251.196190 190.717423 127.201333 2.054615 13.000000 
496.712990 1949.251559 2023.047732 251.988900 214.541130 122.457737 30.492425 146.000000 
28.404954 338.201000 353.461453 248.558743 222.140363 109.001820 8.043382 47.000000 
95.465975 373.285955 438.380063 254.612605 227.132313 126.469170 15.339177 69.000000 
17.482741 82.625770 86.335620 199.375857 240.001504 81.667998 5.010817 31.000000 
18824.611125 77685.556218 82764.334904 229.875810 242.924662 100.023615 231.464344 1180.000000 
1091.078170 4906.735128 5146.425685 205.372685 250.601389 116.292774 47.105284 276.000000 
77.927662 431.113662 454.477936 246.891983 233.476241 101.953204 11.129058 69.000000 
51.715604 306.804873 314.286596 237.856518 254.052505 84.811299 12.279363 62.000000 
2520.059294 14477.538120 14991.169349 140.271084 136.555813 147.717536 108.807694 537.000000 
421.684966 1710.415949 1819.383231 132.432381 134.759471 157.178779 38.777649 177.000000 
117.716202 412.303964 445.838800 141.806703 149.668425 136.868434 17.806045 83.000000 
3.177511 15.008917 16.796274 143.273857 149.197239 132.025602 2.871719 11.000000 
258.408262 2318.446489 2393.079891 134.248527 150.619466 157.527627 35.513556 160.000000 
427.066864 1836.762086 1931.285573 157.829113 148.221131 154.914940 32.125294 168.000000 
41461.381950 330148.724662 336285.899034 165.056315 141.868380 176.497832 473.862665 2503.000000 
49.070464 274.925860 294.248871 169.983079 127.047694 135.051498 6.325145 45.000000 
32.865949 145.599739 154.152736 160.215944 134.115078 138.282659 6.080903 45.000000 
221.859630 1762.500228 1831.703721 134.626018 157.712274 141.559798 33.394429 144.000000 
15141.137348 75586.319807 83701.326028 143.247654 185.404718 148.086408 189.402486 1027.000000 
1.921383 14.644361 15.654153 136.517496 156.996638 149.319171 1.636984 11.000000 
95.384942 567.211101 604.285910 145.059556 172.287036 182.438165 12.944912 70.000000 
3236.336993 22649.563711 23666.439628 168.915033 167.153243 145.539271 94.405422 555.000000 
4.500269 22.250836 24.273221 185.189416 155.945066 143.690999 1.330863 12.000000 
2806.690081 18612.267104 19739.919089 140.510735 156.433019 212.043779 99.738889 536.000000 
2.088454 15.894365 17.186209 130.527320 159.370581 215.594339 2.747250 10.000000 
11.944416 29.900926 34.224979 189.999287 138.043534 202.571040 3.080695 17.000000 
4655.997181 23250.018575 25546.088103 182.896885 160.548385 198.318544 118.755046 558.000000 
43.505325 193.711178 220.672549 188.728109 150.471225 211.223513 8.515282 48.000000 
114.891546 412.245740 458.666164 184.971578 155.061982 210.488788 13.770712 79.000000 
1151.897766 5999.562691 6388.165742 178.293210 147.990110 220.857359 48.085955 295.000000 
211.706166 1733.060740 1752.939568 192.588729 137.734451 224.732094 23.760447 134.000000 
10.632867 62.729289 67.253585 184.960448 151.981066 225.648641 2.538908 19.000000 
14.246933 58.315061 63.755095 138.053713 163.307065 206.759926 3.186035 22.000000 
16407.599797 78957.824483 81737.713326 150.033199 169.888184 224.618355 237.639024 1274.000000 
